Timestamp,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,Accel,Brake,Gear,RPM,CurrentLapTime,TargetSpeed,SteerAngle,TrackSensors
2025-05-07 20:43:54.598864,2.46828,0.138593,1.01239e-09,-0.332608,0.00617344,0.51778548,0.0,1,942.478,0.44,60,0.31859731,"[7.32947, 7.59922, 8.48647, 10.4034, 14.6967, 21.2976, 27.5849, 39.2437, 68.878, 200.0, 52.2256, 21.5121, 14.1266, 10.6555, 7.29044, 5.1653, 4.22518, 3.79419, 3.67078]"
2025-05-07 20:43:54.624269,2.64534,0.143667,3.72068e-05,-0.332453,0.00560981,0.51619194,0.0,1,942.478,0.46,60,0.3179718650000001,"[7.32861, 7.59734, 8.48285, 10.3962, 14.6809, 21.2635, 27.5293, 39.1302, 68.5342, 200.0, 52.7336, 21.5946, 14.1602, 10.6751, 7.29899, 5.1695, 4.2274, 3.79578, 3.67151]"
2025-05-07 20:43:54.643822,2.82068,0.158512,0.000183898,-0.33232,0.00497085,0.51461388,0.0,1,942.478,0.48,60,0.317092675,"[7.32788, 7.59509, 8.47888, 10.3887, 14.6633, 21.2256, 27.4668, 39.0047, 68.1537, 200.0, 53.3148, 21.6883, 14.1979, 10.6961, 7.30867, 5.17382, 4.22993, 3.79724, 3.67224]"
2025-05-07 20:43:54.661843,3.07403,0.165029,0.000349947,-0.332209,0.00423462,0.51233373,0.0,1,942.478,0.502,60,0.31605773000000015,"[7.32715, 7.59302, 8.47447, 10.3803, 14.6436, 21.1829, 27.3959, 38.8615, 67.7175, 200.0, 53.9984, 21.7956, 14.2415, 10.7195, 7.31916, 5.17829, 4.23236, 3.79846, 3.67285]"
2025-05-07 20:43:54.684397,3.24895,0.177433,0.000589112,-0.332076,0.00355798,0.51075945,0.0,1,942.478,0.522,60,0.31526622000000004,"[7.32642, 7.59088, 8.47042, 10.3723, 14.6248, 21.1428, 27.3309, 38.7308, 67.3241, 200.0, 54.6428, 21.896, 14.2817, 10.742, 7.32931, 5.18284, 4.23467, 3.79993, 3.67371]"
2025-05-07 20:43:54.703626,3.42344,0.18432,0.000738102,-0.331965,0.00278694,0.50918904,0.0,1,942.478,0.542,60,0.3141912599999999,"[7.32568, 7.58846, 8.46567, 10.3629, 14.6044, 21.0977, 27.2573, 38.5819, 66.8803, 200.0, 55.3951, 22.0124, 14.3272, 10.7673, 7.34042, 5.18792, 4.23748, 3.80127, 3.67407]"
2025-05-07 20:43:54.723843,3.59723,0.196387,0.00092107,-0.331876,0.00203401,0.5076249300000001,0.0,1,942.478,0.562,60,0.31313251500000006,"[7.32532, 7.58667, 8.46151, 10.3547, 14.5849, 21.0552, 27.1865, 38.4401, 66.4541, 200.0, 56.1477, 22.1252, 14.371, 10.7911, 7.35104, 5.19261, 4.23983, 3.80249, 3.67468]"
2025-05-07 20:43:54.749315,3.77098,0.202929,0.00110875,-0.331765,0.00118715,0.50606118,0.0,1,942.478,0.582,60,0.31208582500000015,"[7.32471, 7.5842, 8.45679, 10.3452, 14.5627, 21.0068, 27.1067, 38.2811, 65.9825, 200.0, 57.0145, 22.2535, 14.4209, 10.8188, 7.36297, 5.19781, 4.24266, 3.80408, 3.67529]"
2025-05-07 20:43:54.766142,3.94374,0.214789,0.00118316,-0.331476,0.000358884,0.50450634,0.0,1,942.478,0.602,60,0.31167407599999997,"[7.32312, 7.58096, 8.45108, 10.3344, 14.5388, 20.9566, 27.0268, 38.1214, 65.5165, 200.0, 57.9117, 22.3891, 14.4742, 10.8489, 7.37679, 5.20423, 4.24641, 3.80652, 3.67688]"
2025-05-07 20:43:54.787427,4.11638,0.221422,0.00129306,-0.331166,-0.000561889,0.50295258,0.0,1,942.478,0.622,60,0.31068276649999993,"[7.32141, 7.57738, 8.44458, 10.3225, 14.5126, 20.9013, 26.9373, 37.9455, 65.0086, 200.0, 58.9331, 22.5391, 14.5333, 10.8824, 7.39215, 5.21164, 4.25074, 3.80933, 3.67859]"
2025-05-07 20:43:54.800553,4.28806,0.233247,0.00142544,-0.330855,-0.00146693,0.5014074599999999,0.0,1,942.478,0.642,60,0.30967130500000006,"[7.3197, 7.57358, 8.43806, 10.3109, 14.4869, 20.8478, 26.8502, 37.7746, 64.515, 200.0, 59.9782, 22.6914, 14.5934, 10.9156, 7.40792, 5.21874, 4.25503, 3.81189, 3.6803]"
2025-05-07 20:43:54.826306,4.45978,0.239413,0.00149729,-0.330544,-0.00246018,0.49986198,0.0,1,942.478,0.662,60,0.30854008000000005,"[7.31799, 7.56992, 8.43146, 10.2982, 14.4592, 20.789, 26.7562, 37.5891, 63.9828, 200.0, 61.1606, 22.8594, 14.6572, 10.9515, 7.42389, 5.22639, 4.25955, 3.81482, 3.68201]"
2025-05-07 20:43:54.843251,4.63041,0.250875,0.00152314,-0.330278,-0.00343865,0.0,0.8,1,942.478,0.682,60,0.307277825,"[7.31665, 7.56633, 8.42495, 10.2864, 14.4327, 20.7327, 26.6647, 37.4096, 63.4693, 200.0, 62.3643, 23.0254, 14.7209, 10.9864, 7.43986, 5.23363, 4.26356, 3.81726, 3.68347]"
2025-05-07 20:43:54.867059,3.31429,0.165337,-0.00123675,-0.330034,-0.00424832,0.0,0.8,1,942.478,0.702,60,0.3063345700000001,"[7.31531, 7.56349, 8.41953, 10.2765, 14.4106, 20.6861, 26.5888, 37.2613, 63.0494, 200.0, 63.3963, 23.1678, 14.7748, 11.0159, 7.45326, 5.23986, 4.26712, 3.81958, 3.68494]"
2025-05-07 20:43:54.884268,1.78963,0.0706843,-0.00862802,-0.329878,-0.00459355,0.0,0.8,1,942.478,0.722,60,0.305836175,"[7.31445, 7.56188, 8.41696, 10.2716, 14.4002, 20.6647, 26.5556, 37.1968, 62.8692, 200.0, 63.8559, 23.2311, 14.7976, 11.0293, 7.4594, 5.2429, 4.26886, 3.8208, 3.68579]"
2025-05-07 20:43:54.902155,0.236366,0.0103218,-0.0119322,-0.329878,-0.00461024,0.0,0.8,1,942.478,0.742,60,0.30551739000000006,"[7.31433, 7.56186, 8.41689, 10.2716, 14.4001, 20.6638, 26.5537, 37.194, 62.8619, 200.0, 63.8753, 23.2326, 14.8002, 11.0299, 7.45986, 5.24291, 4.2689, 3.82068, 3.68579]"
2025-05-07 20:43:54.921572,0.0329221,-0.0132571,-0.0190996,-0.329878,-0.00454109,0.0,0.8,1,942.478,0.762,60,0.30579536500000004,"[7.31445, 7.56199, 8.41713, 10.2723, 14.4018, 20.6671, 26.5596, 37.2063, 62.8972, 200.0, 63.784, 23.2233, 14.7954, 11.0279, 7.45875, 5.24244, 4.26874, 3.82068, 3.68579]"
2025-05-07 20:43:54.947640,0.0352106,0.0203525,-0.0139023,-0.329878,-0.00454777,0.0,0.8,1,942.478,0.782,60,0.30595959500000003,"[7.31445, 7.56201, 8.4171, 10.2721, 14.4014, 20.6671, 26.5591, 37.2054, 62.8919, 200.0, 63.797, 23.2242, 14.7957, 11.0278, 7.45892, 5.24267, 4.26884, 3.82056, 3.68579]"
2025-05-07 20:43:54.966977,0.0142025,-0.00295986,-0.0073636,-0.329878,-0.00446909,0.0,0.8,1,942.478,0.802,60,0.306251865,"[7.31445, 7.56206, 8.41757, 10.273, 14.4036, 20.6714, 26.5662, 37.2183, 62.932, 200.0, 63.6955, 23.2105, 14.7907, 11.0256, 7.45778, 5.24221, 4.2686, 3.82056, 3.68567]"
2025-05-07 20:43:54.984250,0.00123128,0.00465063,5.84588e-05,-0.329878,-0.00439041,0.0,0.8,1,942.478,0.822,60,0.30654413500000005,"[7.31445, 7.56236, 8.41792, 10.2736, 14.4051, 20.675, 26.5726, 37.2311, 62.9723, 200.0, 63.5967, 23.198, 14.7871, 11.0229, 7.45689, 5.242, 4.26848, 3.82068, 3.68555]"
2025-05-07 20:43:55.004086,0.00379755,-0.000664172,0.00659998,-0.329878,-0.00431126,0.0,0.8,1,942.478,0.842,60,0.30683711,"[7.31433, 7.56242, 8.41839, 10.2748, 14.4072, 20.6792, 26.58, 37.2455, 63.0117, 200.0, 63.494, 23.1863, 14.7816, 11.0204, 7.45556, 5.24142, 4.26824, 3.82043, 3.68579]"
2025-05-07 20:43:55.021739,-0.00319226,0.0177644,0.011233,-0.329878,-0.00426215,0.0,0.8,1,942.478,0.862,60,0.307085025,"[7.31433, 7.5626, 8.41842, 10.2751, 14.4086, 20.6821, 26.5835, 37.254, 63.0374, 200.0, 63.4291, 23.1779, 14.7787, 11.0189, 7.45527, 5.24115, 4.26811, 3.82043, 3.68579]"
2025-05-07 20:43:55.048772,-0.000270448,-0.0265989,0.0134459,-0.329878,-0.00424879,0.0,0.8,1,942.478,0.882,60,0.30727931500000005,"[7.31445, 7.56257, 8.41848, 10.2751, 14.4085, 20.6827, 26.585, 37.2562, 63.0439, 200.0, 63.4154, 23.1749, 14.7787, 11.0184, 7.45524, 5.24111, 4.26805, 3.82043, 3.68579]"
2025-05-07 20:43:55.068540,-0.00592957,0.0188696,0.0134046,-0.329878,-0.00424641,0.0,0.8,1,942.478,0.902,60,0.30745713500000005,"[7.31433, 7.56264, 8.41857, 10.2752, 14.4086, 20.6831, 26.5851, 37.2569, 63.0447, 200.0, 63.4075, 23.1748, 14.7779, 11.0185, 7.45463, 5.24112, 4.26819, 3.82043, 3.68579]"
2025-05-07 20:43:55.086326,-0.00167198,-0.0239308,0.0116184,-0.329878,-0.00424689,0.0,0.8,1,942.478,0.922,60,0.307630665,"[7.31433, 7.56253, 8.41858, 10.2751, 14.4085, 20.683, 26.5851, 37.2563, 63.0445, 200.0, 63.4091, 23.175, 14.7784, 11.0184, 7.45445, 5.24112, 4.26806, 3.82031, 3.68579]"
2025-05-07 20:43:55.107029,-0.00657522,0.0205456,0.00875414,-0.329878,-0.00424832,0.0,0.8,1,942.478,0.942,60,0.30780277000000006,"[7.31445, 7.56256, 8.4186, 10.2752, 14.4086, 20.6829, 26.585, 37.2562, 63.0441, 200.0, 63.415, 23.1749, 14.7787, 11.0184, 7.45506, 5.24111, 4.26793, 3.82043, 3.68579]"
2025-05-07 20:43:55.125346,-0.00187875,-0.0235256,0.00546234,-0.329878,-0.00424927,0.0,0.8,1,942.478,0.962,60,0.30797559500000005,"[7.31445, 7.56258, 8.41849, 10.2752, 14.4086, 20.6824, 26.5849, 37.2561, 63.0438, 200.0, 63.4158, 23.1753, 14.7788, 11.0184, 7.45512, 5.24105, 4.26817, 3.82043, 3.68579]"
2025-05-07 20:43:55.143941,-0.00720046,0.0209399,0.00196353,-0.329878,-0.00425022,0.0,0.8,1,942.478,0.982,60,0.30814842000000003,"[7.31445, 7.5626, 8.4185, 10.2751, 14.4086, 20.6825, 26.5846, 37.2559, 63.0432, 200.0, 63.4167, 23.1754, 14.779, 11.0185, 7.45505, 5.24105, 4.26805, 3.82043, 3.68567]"
2025-05-07 20:43:55.173891,-0.00267868,-0.0238273,-0.00088853,-0.329878,-0.00418633,0.0,0.8,1,942.478,1.004,60,0.30841850500000006,"[7.31433, 7.56272, 8.41894, 10.2758, 14.4102, 20.6861, 26.5901, 37.2671, 63.075, 200.0, 63.3334, 23.1647, 14.7741, 11.0162, 7.4543, 5.24062, 4.26786, 3.82031, 3.68579]"
2025-05-07 20:43:55.194311,-0.00783064,0.0209128,-0.00243243,-0.329878,-0.00431841,0.0,0.8,1,942.478,1.024,60,0.30839463500000003,"[7.31433, 7.56233, 8.41813, 10.2745, 14.4069, 20.679, 26.5791, 37.2449, 63.0071, 200.0, 63.502, 23.1867, 14.7823, 11.0204, 7.45591, 5.24134, 4.26809, 3.82056, 3.68579]"
2025-05-07 20:43:55.210160,-0.00297305,-0.0240741,-0.00310789,-0.329878,-0.00418871,0.0,0.8,1,942.478,1.044,60,0.30876343500000003,"[7.31433, 7.56266, 8.41898, 10.2757, 14.4102, 20.6859, 26.5901, 37.267, 63.0737, 200.0, 63.3366, 23.1648, 14.7739, 11.0164, 7.4543, 5.24074, 4.26785, 3.82043, 3.68579]"
2025-05-07 20:43:55.231044,-0.00803446,0.0209475,-0.00322483,-0.329878,-0.00432175,0.0,0.8,1,942.478,1.064,60,0.30873812500000003,"[7.31445, 7.56252, 8.41818, 10.2743, 14.4068, 20.679, 26.5789, 37.2439, 63.0058, 200.0, 63.5065, 23.1871, 14.7822, 11.0208, 7.45609, 5.24146, 4.26807, 3.82043, 3.68567]"
2025-05-07 20:43:55.250884,-0.00306668,-0.0241528,-0.00290533,-0.329878,-0.00419157,0.0,0.8,1,942.478,1.084,60,0.30910764500000004,"[7.31433, 7.56272, 8.41902, 10.2757, 14.4103, 20.6861, 26.5893, 37.2668, 63.0725, 200.0, 63.3401, 23.1653, 14.7741, 11.0163, 7.45435, 5.24067, 4.26796, 3.82031, 3.68579]"
2025-05-07 20:43:55.264092,-0.0080938,0.0208698,-0.00235789,-0.329878,-0.00432461,0.0,0.8,1,942.478,1.104,60,0.30908233500000004,"[7.31445, 7.56245, 8.41821, 10.2743, 14.4069, 20.6789, 26.5781, 37.2432, 63.0046, 200.0, 63.5114, 23.1876, 14.782, 11.0209, 7.45602, 5.24145, 4.2683, 3.82043, 3.68567]"
2025-05-07 20:43:55.284368,-0.00312606,-0.0241545,-0.00175185,-0.329878,-0.00419443,0.0,0.8,1,942.478,1.124,60,0.30945185500000005,"[7.31445, 7.56278, 8.41894, 10.2757, 14.4099, 20.6858, 26.5892, 37.2662, 63.0716, 200.0, 63.3425, 23.1656, 14.7744, 11.0166, 7.45422, 5.24061, 4.26794, 3.82031, 3.68567]"
2025-05-07 20:43:55.305891,-0.00815253,0.0208477,-0.00117728,-0.329878,-0.00432747,0.0,0.8,1,942.478,1.144,60,0.30942654500000005,"[7.31433, 7.5624, 8.41801, 10.2743, 14.407, 20.6787, 26.5776, 37.243, 63.0037, 200.0, 63.5136, 23.1876, 14.7822, 11.0207, 7.45607, 5.24151, 4.26829, 3.82056, 3.68567]"
2025-05-07 20:43:55.330020,-0.00310167,-0.0241289,-0.000715958,-0.329878,-0.00419777,0.0,0.8,1,942.478,1.164,60,0.30979534500000006,"[7.31445, 7.56273, 8.41886, 10.2756, 14.4099, 20.6857, 26.589, 37.2652, 63.0693, 200.0, 63.3478, 23.1665, 14.7745, 11.0167, 7.45427, 5.24085, 4.26781, 3.82043, 3.68567]"
2025-05-07 20:43:55.348141,-0.00796774,0.0209088,-0.000367443,-0.329878,-0.00433081,0.0,0.8,1,942.478,1.184,60,0.30977003500000005,"[7.31433, 7.56246, 8.41818, 10.2745, 14.407, 20.6786, 26.5776, 37.2423, 63.0021, 200.0, 63.5177, 23.1879, 14.7821, 11.0212, 7.45619, 5.2415, 4.26828, 3.82043, 3.68567]"
2025-05-07 20:43:55.368164,-0.00277298,-0.0239984,-8.77709e-05,-0.329878,-0.00420111,0.0,0.8,1,942.478,1.204,60,0.31013883500000006,"[7.31433, 7.56254, 8.41866, 10.2757, 14.41, 20.6857, 26.589, 37.2645, 63.0672, 200.0, 63.3565, 23.1678, 14.7745, 11.017, 7.45433, 5.2409, 4.26791, 3.82031, 3.68567]"
2025-05-07 20:43:55.384693,-0.00762337,0.0209976,0.000108216,-0.329878,-0.00433367,0.0,0.8,1,942.478,1.224,60,0.31011424500000007,"[7.31433, 7.56253, 8.41835, 10.2744, 14.4068, 20.6782, 26.5774, 37.2414, 63.001, 200.0, 63.5214, 23.188, 14.782, 11.0212, 7.456, 5.24168, 4.26826, 3.82043, 3.68555]"
2025-05-07 20:43:55.407451,-0.00247986,-0.0239197,0.000240002,-0.329878,-0.00420397,0.0,0.8,1,942.478,1.244,60,0.31048304500000007,"[7.31433, 7.56274, 8.41883, 10.2757, 14.4099, 20.6855, 26.589, 37.2643, 63.0661, 200.0, 63.359, 23.1684, 14.7765, 11.0174, 7.45407, 5.24077, 4.26802, 3.82031, 3.68567]"
2025-05-07 20:43:55.428245,-0.00738629,0.0209882,0.000209757,-0.329878,-0.00433653,0.0,0.8,1,942.478,1.264,60,0.310458455,"[7.31433, 7.56245, 8.41826, 10.2743, 14.4066, 20.6782, 26.5774, 37.2413, 62.9998, 200.0, 63.5236, 23.1894, 14.7836, 11.0212, 7.45623, 5.24161, 4.26825, 3.82043, 3.68555]"
2025-05-07 20:43:55.447650,-0.0023643,-0.0239984,0.000221519,-0.329878,-0.00420588,0.0,0.8,1,942.478,1.284,60,0.3108286800000001,"[7.31433, 7.56252, 8.41885, 10.2755, 14.4097, 20.6852, 26.5889, 37.264, 63.0654, 200.0, 63.3606, 23.1682, 14.7765, 11.0174, 7.45419, 5.24083, 4.26801, 3.82031, 3.68567]"
2025-05-07 20:43:55.474811,-0.00734451,0.0208883,0.000194284,-0.329878,-0.00433749,0.0,0.8,1,942.478,1.304,60,0.31080551500000003,"[7.31445, 7.56247, 8.41827, 10.2742, 14.4066, 20.6782, 26.5772, 37.2412, 62.9995, 200.0, 63.5244, 23.1893, 14.7838, 11.0212, 7.45605, 5.24155, 4.26824, 3.82056, 3.68567]"
2025-05-07 20:43:55.501247,-0.00235059,-0.0240526,0.000218681,-0.329878,-0.00420683,0.0,0.8,1,942.478,1.324,60,0.31117575500000005,"[7.31433, 7.56254, 8.41886, 10.2755, 14.4098, 20.6852, 26.5886, 37.2634, 63.0651, 200.0, 63.3614, 23.1691, 14.7764, 11.0175, 7.45431, 5.24101, 4.26801, 3.82043, 3.68567]"
2025-05-07 20:43:55.515870,-0.00742956,0.020858,0.000198736,-0.329878,-0.00433844,0.0,0.8,1,942.478,1.344,60,0.31115259000000006,"[7.31445, 7.56237, 8.41816, 10.2742, 14.4067, 20.6781, 26.5772, 37.2406, 62.9992, 200.0, 63.5252, 23.1895, 14.784, 11.0211, 7.45623, 5.24155, 4.26824, 3.82043, 3.68567]"
2025-05-07 20:43:55.525425,-0.00242687,-0.0240214,0.000203513,-0.329878,-0.00420826,0.0,0.8,1,942.478,1.364,60,0.3115221100000001,"[7.31433, 7.56257, 8.41888, 10.2754, 14.4098, 20.6848, 26.5886, 37.2631, 63.0644, 200.0, 63.3624, 23.1691, 14.7764, 11.0174, 7.45431, 5.24101, 4.26788, 3.82043, 3.68555]"
2025-05-07 20:43:55.544598,-0.00749376,0.020913,0.00018682,-0.329878,-0.00434035,0.0,0.8,1,942.478,1.384,60,0.3114982250000001,"[7.31445, 7.56253, 8.41819, 10.2743, 14.4066, 20.6782, 26.5772, 37.2403, 62.9976, 200.0, 63.5269, 23.1898, 14.7842, 11.0215, 7.45628, 5.24154, 4.26823, 3.82056, 3.68567]"
2025-05-07 20:43:55.569435,-0.00250457,-0.0240181,0.000194662,-0.329878,-0.00420969,0.0,0.8,1,942.478,1.404,60,0.31186846500000004,"[7.31433, 7.56273, 8.41879, 10.2754, 14.4097, 20.6849, 26.5882, 37.263, 63.0639, 200.0, 63.3636, 23.1694, 14.7766, 11.0174, 7.4543, 5.24088, 4.26799, 3.82031, 3.68555]"
2025-05-07 20:43:55.587007,-0.00754169,0.0209184,0.000189184,-0.329878,-0.00434225,0.0,0.8,1,942.478,1.424,60,0.31184387500000005,"[7.31445, 7.56233, 8.41834, 10.2743, 14.4067, 20.6781, 26.5765, 37.2402, 62.997, 200.0, 63.534, 23.1902, 14.7842, 11.0217, 7.45597, 5.24154, 4.26822, 3.82043, 3.68567]"
2025-05-07 20:43:55.604944,-0.00252075,-0.0239679,0.000211134,-0.329878,-0.00421208,0.0,0.8,1,942.478,1.444,60,0.31221338000000004,"[7.31445, 7.56254, 8.41882, 10.2756, 14.4094, 20.6848, 26.5879, 37.2629, 63.0627, 200.0, 63.3669, 23.1696, 14.7764, 11.0175, 7.45472, 5.24088, 4.26798, 3.82031, 3.68567]"
2025-05-07 20:43:55.626994,-0.00754476,0.0209455,0.000174074,-0.329878,-0.00434416,0.0,0.8,1,942.478,1.464,60,0.31218951000000006,"[7.31445, 7.56238, 8.41813, 10.2742, 14.4067, 20.6782, 26.5762, 37.2393, 62.9959, 200.0, 63.536, 23.1904, 14.7841, 11.0216, 7.45615, 5.24154, 4.26833, 3.82056, 3.68567]"
2025-05-07 20:43:55.643939,-0.00251867,-0.0239749,0.000189993,-0.329878,-0.00421446,0.0,0.8,1,942.478,1.484,60,0.31255831000000006,"[7.31445, 7.56271, 8.41861, 10.2755, 14.4095, 20.6849, 26.5877, 37.2624, 63.0609, 200.0, 63.3701, 23.1699, 14.7765, 11.0179, 7.45454, 5.24087, 4.26797, 3.82031, 3.68567]"
2025-05-07 20:43:55.667624,-0.00755957,0.0209928,0.000175208,-0.329878,-0.00434702,0.0,0.8,1,942.478,1.504,60,0.31253372000000007,"[7.31445, 7.56232, 8.41817, 10.2741, 14.4066, 20.6776, 26.5761, 37.2391, 62.9949, 200.0, 63.5385, 23.1911, 14.784, 11.0215, 7.45627, 5.24153, 4.26832, 3.82043, 3.68567]"
2025-05-07 20:43:55.685272,-0.00253025,-0.023914,0.000186037,-0.329878,-0.0042178,0.0,0.8,1,942.478,1.524,60,0.31290180000000006,"[7.31445, 7.56265, 8.41877, 10.2755, 14.4095, 20.6849, 26.5875, 37.2615, 63.0586, 200.0, 63.3752, 23.1713, 14.7764, 11.0179, 7.45447, 5.24087, 4.26808, 3.82031, 3.68567]"
2025-05-07 20:43:55.706344,-0.00751458,0.0210211,0.000171027,-0.329878,-0.00435036,0.0,0.8,1,942.478,1.544,60,0.31287721000000007,"[7.31445, 7.56239, 8.41809, 10.2742, 14.4061, 20.6773, 26.5761, 37.2385, 62.9939, 200.0, 63.5414, 23.1915, 14.7842, 11.0216, 7.45626, 5.24171, 4.26842, 3.82056, 3.68567]"
2025-05-07 20:43:55.729941,-0.00251311,-0.0239197,0.000185109,-0.329878,-0.00422066,0.0,0.8,1,942.478,1.564,60,0.3132460100000001,"[7.31445, 7.56271, 8.41869, 10.2756, 14.4096, 20.6844, 26.5875, 37.2612, 63.0565, 200.0, 63.3772, 23.1712, 14.7762, 11.0179, 7.45458, 5.24092, 4.26807, 3.82031, 3.68567]"
2025-05-07 20:43:55.747248,-0.00757795,0.0209831,0.000168557,-0.329878,-0.00435274,0.0,0.8,1,942.478,1.584,60,0.3132221400000001,"[7.31445, 7.56244, 8.41813, 10.2742, 14.4058, 20.6774, 26.5761, 37.2383, 62.9926, 200.0, 63.5432, 23.1917, 14.7839, 11.0216, 7.45613, 5.24158, 4.26841, 3.82056, 3.68579]"
2025-05-07 20:43:55.765495,-0.00252642,-0.0239281,0.000187751,-0.329878,-0.00422304,0.0,0.8,1,942.478,1.604,60,0.3135909400000001,"[7.31445, 7.56265, 8.41873, 10.2755, 14.4093, 20.6844, 26.5875, 37.261, 63.0547, 200.0, 63.3807, 23.1714, 14.7765, 11.0179, 7.45445, 5.24092, 4.26805, 3.82031, 3.68567]"
2025-05-07 20:43:55.785316,-0.0075907,0.0210155,0.000177292,-0.329878,-0.00435608,0.0,0.8,1,942.478,1.624,60,0.31356563000000004,"[7.31445, 7.5625, 8.41805, 10.2742, 14.4058, 20.6774, 26.5754, 37.238, 62.9903, 200.0, 63.5485, 23.1929, 14.784, 11.022, 7.45642, 5.24164, 4.2684, 3.82043, 3.68579]"
2025-05-07 20:43:55.810597,-0.00254429,-0.023924,0.000197466,-0.329878,-0.00422638,0.0,0.8,1,942.478,1.644,60,0.3139344300000001,"[7.31445, 7.56271, 8.41877, 10.2754, 14.4093, 20.6839, 26.5869, 37.2608, 63.0536, 200.0, 63.3856, 23.1719, 14.7767, 11.0178, 7.4545, 5.24091, 4.26792, 3.82043, 3.68579]"
2025-05-07 20:43:55.822970,-0.00754387,0.0209751,0.000173241,-0.329878,-0.00435847,0.0,0.8,1,942.478,1.664,60,0.3139105450000001,"[7.31445, 7.56231, 8.41809, 10.2743, 14.406, 20.677, 26.5754, 37.2378, 62.9883, 200.0, 63.553, 23.1934, 14.7846, 11.022, 7.45636, 5.24163, 4.26826, 3.82056, 3.68579]"
2025-05-07 20:43:55.846090,-0.00246755,-0.023946,0.000185532,-0.329878,-0.00422877,0.0,0.8,1,942.478,1.684,60,0.3142793450000001,"[7.31433, 7.56265, 8.41869, 10.2754, 14.4093, 20.684, 26.5866, 37.2605, 63.0526, 200.0, 63.3904, 23.1722, 14.7769, 11.0178, 7.45468, 5.24091, 4.26802, 3.82043, 3.68579]"
2025-05-07 20:43:55.864948,-0.00751422,0.0209622,0.000184537,-0.329878,-0.00436133,0.6000751422,0.0,1,942.478,1.704,60,0.014254755000000082,"[7.31445, 7.56237, 8.41813, 10.274, 14.406, 20.677, 26.5752, 37.2376, 62.9864, 200.0, 63.5553, 23.1933, 14.785, 11.022, 7.45635, 5.24163, 4.26825, 3.82056, 3.68567]"
2025-05-07 20:43:55.889740,0.117539,-0.048884,0.000489106,-0.329878,-0.00421971,0.59882461,0.0,1,942.478,1.724,60,0.014641435000000085,"[7.31445, 7.56262, 8.41872, 10.2757, 14.4093, 20.6847, 26.5871, 37.2616, 63.0572, 200.0, 63.3757, 23.1715, 14.7762, 11.0178, 7.45469, 5.24084, 4.26791, 3.82031, 3.68567]"
2025-05-07 20:43:55.906985,0.296772,-0.0330442,0.00124679,-0.329878,-0.00426024,0.5970322800000001,0.0,1,942.478,1.744,60,0.014754890000000083,"[7.31433, 7.56261, 8.41854, 10.275, 14.4085, 20.6824, 26.5834, 37.2541, 63.0393, 200.0, 63.427, 23.1769, 14.7791, 11.019, 7.45516, 5.24107, 4.26814, 3.82031, 3.68579]"
2025-05-07 20:43:55.925217,0.503074,0.00543252,0.00217187,-0.329901,-0.00415629,0.59496926,0.0,1,942.478,1.764,60,0.0149988150000001,"[7.31458, 7.56286, 8.41932, 10.2762, 14.4112, 20.688, 26.5925, 37.2726, 63.0913, 200.0, 63.2969, 23.1591, 14.771, 11.0153, 7.45335, 5.2403, 4.26763, 3.82031, 3.68555]"
2025-05-07 20:43:55.949582,0.712033,-0.0103933,0.0029588,-0.329923,-0.00420779,0.59287967,0.0,1,942.478,1.784,60,0.015081165000000004,"[7.31458, 7.56293, 8.41926, 10.2759, 14.4102, 20.6857, 26.589, 37.264, 63.0672, 200.0, 63.3567, 23.1673, 14.7756, 11.0163, 7.45407, 5.24033, 4.26761, 3.82007, 3.6853]"
2025-05-07 20:43:55.963055,0.920292,0.00766853,0.00339133,-0.329945,-0.0041849,0.59079708,0.0,1,942.478,1.804,60,0.015271000000000198,"[7.3147, 7.56322, 8.41925, 10.2765, 14.4108, 20.6873, 26.591, 37.2687, 63.0782, 200.0, 63.3224, 23.1633, 14.7732, 11.0154, 7.4531, 5.24018, 4.26734, 3.81995, 3.68542]"
2025-05-07 20:43:55.983615,1.12585,-0.00126907,0.00344493,-0.329989,-0.0042364,0.5887415,0.0,1,942.478,1.824,60,0.01526565000000014,"[7.31506, 7.56328, 8.41937, 10.2763, 14.4102, 20.6848, 26.5872, 37.2611, 63.0542, 200.0, 63.3825, 23.1708, 14.7749, 11.0165, 7.45344, 5.24004, 4.26718, 3.81958, 3.68506]"
2025-05-07 20:43:56.010741,1.32774,0.00797711,0.00312184,-0.330034,-0.00421255,0.5867226,0.0,1,942.478,1.844,60,0.015433375000000044,"[7.31531, 7.56352, 8.41981, 10.2768, 14.4114, 20.6864, 26.5893, 37.2657, 63.0709, 200.0, 63.344, 23.1656, 14.7722, 11.0144, 7.45269, 5.23952, 4.26684, 3.81946, 3.68481]"
2025-05-07 20:43:56.029914,1.52866,-0.00123766,0.00251945,-0.330078,-0.00428026,0.5847133999999999,0.0,1,942.478,1.864,60,0.015468260000000142,"[7.31543, 7.56383, 8.41968, 10.2762, 14.41, 20.6836, 26.5836, 37.2545, 63.0396, 200.0, 63.4251, 23.176, 14.7761, 11.0168, 7.45331, 5.23969, 4.26699, 3.81934, 3.68445]"
